"ScanID","PFT","area","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650","1700","1750","1800","1850","1900","1950","2000","2050","2100","2150","2200","2250","2300","2350","2400","2450","2500","PFT_2","PFT_3"
"calcan_00001","calcan","Yukon_Delta",0.141044,0.081236,0.072293,0.07016,0.135723,0.089987,0.066533,0.138194,0.40371,0.405891,0.405433,0.402982,0.399559,0.392521,0.394394,0.392505,0.38241,0.377007,0.377442,0.373425,0.351783,0.257186,0.20441,0.24092,0.282798,0.307743,0.317685,0.313483,0.301309,0.288619,0.272196,0.104791,0.093089,0.126983,0.162837,0.192846,0.213127,0.216894,0.207249,0.186664,0.165033,0.141485,0.114365,0.093731,"Calamogrostis sp.","Graminoid"
"calcan_00002","calcan","Yukon_Delta",0.132724,0.075562,0.067764,0.068452,0.131489,0.087474,0.06607,0.134426,0.40392,0.407223,0.404901,0.402875,0.397403,0.385085,0.386479,0.383375,0.37483,0.368734,0.36943,0.3661,0.345263,0.254205,0.20391,0.239594,0.280089,0.303884,0.313997,0.31067,0.297095,0.285614,0.269289,0.10487,0.092749,0.126416,0.162081,0.192298,0.212493,0.215278,0.206308,0.184947,0.164094,0.140544,0.111893,0.092613,"Calamogrostis sp.","Graminoid"
"calcan_00003","calcan","Yukon_Delta",0.128937,0.084728,0.074399,0.074375,0.136502,0.093493,0.070203,0.14758,0.445652,0.455921,0.457648,0.456867,0.452801,0.449799,0.452307,0.448815,0.437055,0.431574,0.432433,0.428913,0.398918,0.273913,0.212765,0.258552,0.313247,0.345285,0.358822,0.354476,0.335159,0.320573,0.299826,0.094049,0.082258,0.122911,0.167315,0.205554,0.230996,0.236241,0.225087,0.19973,0.172057,0.142692,0.108567,0.082782,"Calamogrostis sp.","Graminoid"
"calcan_00004","calcan","Yukon_Delta",0.153587,0.083926,0.081806,0.080272,0.143649,0.09548,0.071675,0.146928,0.47326,0.477428,0.474183,0.469247,0.462368,0.458491,0.461189,0.458684,0.445358,0.439177,0.441581,0.437413,0.408179,0.28345,0.218983,0.265074,0.321175,0.353433,0.368237,0.363572,0.345719,0.330584,0.311522,0.102589,0.087932,0.130287,0.176703,0.218423,0.246228,0.251703,0.240475,0.213208,0.184303,0.152716,0.116283,0.089711,"Calamogrostis sp.","Graminoid"
"carlin_00001","carlin","Yukon_Delta",0.18229,0.084782,0.078154,0.089397,0.252441,0.196739,0.130361,0.260592,0.497659,0.500415,0.497838,0.492713,0.483087,0.474472,0.482549,0.480899,0.454874,0.443866,0.448517,0.440762,0.390647,0.227792,0.158239,0.203574,0.264763,0.305658,0.325858,0.321923,0.297937,0.278242,0.256787,0.076748,0.070093,0.101063,0.140429,0.178266,0.208596,0.220143,0.205616,0.176304,0.145956,0.114315,0.084861,0.06185,"Carex sp.","Graminoid"
"carlin_00002","carlin","Yukon_Delta",0.206919,0.112794,0.10674,0.110779,0.260478,0.203325,0.144601,0.264271,0.54902,0.551067,0.548452,0.542215,0.533013,0.519942,0.527362,0.526362,0.502274,0.490129,0.495678,0.488925,0.440706,0.280111,0.202139,0.245263,0.306333,0.347977,0.369999,0.365771,0.343083,0.325351,0.30642,0.125362,0.116108,0.146682,0.184765,0.221744,0.251856,0.264219,0.251251,0.220779,0.192211,0.164237,0.134264,0.113538,"Carex sp.","Graminoid"
"carlin_00003","carlin","Yukon_Delta",0.194102,0.106858,0.100488,0.102581,0.22755,0.16156,0.111904,0.215107,0.525316,0.528802,0.525792,0.519008,0.510103,0.50034,0.506387,0.504906,0.484091,0.473649,0.477872,0.471192,0.429936,0.285674,0.21412,0.257268,0.3142,0.351683,0.371045,0.36626,0.346312,0.329938,0.31258,0.135039,0.127281,0.163626,0.20537,0.241966,0.269313,0.281497,0.268764,0.24141,0.216937,0.189929,0.160256,0.139911,"Carex sp.","Graminoid"
"carlin_00004","carlin","Yukon_Delta",0.211885,0.12205,0.111989,0.115105,0.23976,0.180745,0.131634,0.236138,0.557684,0.562922,0.559775,0.552706,0.540896,0.529442,0.539186,0.538081,0.507788,0.494716,0.501387,0.494118,0.437489,0.26677,0.199017,0.240183,0.301382,0.345753,0.370906,0.367822,0.344232,0.325524,0.305552,0.143775,0.139154,0.167562,0.203071,0.238555,0.269015,0.279879,0.267795,0.241518,0.21706,0.1939,0.169688,0.155366,"Carex sp.","Graminoid"
"carlin_00005","carlin","Yukon_Delta",0.178623,0.101311,0.088272,0.092795,0.214902,0.149667,0.104449,0.205597,0.511327,0.511803,0.508546,0.502311,0.493331,0.486493,0.49465,0.49369,0.468908,0.457626,0.462972,0.455583,0.406625,0.247887,0.178574,0.218444,0.278346,0.319655,0.342287,0.339021,0.316974,0.298837,0.278937,0.116405,0.111523,0.135595,0.169537,0.204809,0.234917,0.247145,0.237365,0.211463,0.185738,0.163023,0.138444,0.123733,"Carex sp.","Graminoid"
"carlin_00006","carlin","Yukon_Delta",0.188548,0.120958,0.120395,0.120156,0.240417,0.192471,0.144209,0.246552,0.498951,0.504677,0.504069,0.499553,0.495154,0.49445,0.500309,0.50016,0.482672,0.475417,0.479598,0.474162,0.436737,0.302394,0.239276,0.282864,0.337264,0.371365,0.389713,0.385917,0.366996,0.351253,0.333748,0.1607,0.154854,0.191612,0.23229,0.268078,0.296692,0.305416,0.294754,0.268874,0.244275,0.217652,0.185827,0.163584,"Carex sp.","Graminoid"
"carlin_00007","carlin","Yukon_Delta",0.180985,0.116043,0.106051,0.107571,0.221301,0.16491,0.120394,0.21272,0.461188,0.463179,0.460876,0.455653,0.450585,0.446093,0.450774,0.450066,0.434261,0.426751,0.430428,0.425269,0.392677,0.274604,0.215457,0.253691,0.302078,0.333088,0.349744,0.346075,0.330221,0.317109,0.302508,0.146837,0.14122,0.173909,0.211862,0.244528,0.269813,0.278371,0.267659,0.244502,0.221789,0.19646,0.167278,0.146643,"Carex sp.","Graminoid"
"carlin_00008","carlin","Yukon_Delta",0.168198,0.089158,0.078046,0.079063,0.156266,0.107334,0.078806,0.14564,0.42463,0.427921,0.425305,0.419581,0.408568,0.396201,0.403045,0.401549,0.378786,0.368255,0.37247,0.365054,0.323099,0.193855,0.138364,0.168997,0.21512,0.248751,0.266196,0.262395,0.244224,0.230259,0.215005,0.093372,0.090489,0.109322,0.134698,0.162201,0.185267,0.194022,0.184158,0.163294,0.143741,0.123759,0.104413,0.093034,"Carex sp.","Graminoid"
"salala_00001","salala","Yukon_Delta",0.117684,0.039024,0.02049,0.021205,0.122482,0.055099,0.022943,0.126644,0.458865,0.459428,0.45919,0.459024,0.454904,0.453079,0.458582,0.45836,0.441725,0.433549,0.436996,0.431655,0.395931,0.249301,0.16303,0.210836,0.2785,0.320385,0.340417,0.338751,0.318657,0.302703,0.283625,0.055162,0.036179,0.071709,0.1226,0.176301,0.216601,0.232284,0.224424,0.189514,0.150653,0.110404,0.071804,0.045587,"Salix alaxensis","Shrub"
"salala_00002","salala","Yukon_Delta",0.123876,0.040762,0.021559,0.022723,0.132143,0.060132,0.024675,0.135692,0.468884,0.469036,0.468586,0.468111,0.460468,0.456315,0.464142,0.463505,0.439102,0.428301,0.432988,0.425229,0.375862,0.200205,0.116509,0.162451,0.234422,0.28352,0.307609,0.30735,0.282506,0.262721,0.239301,0.03643,0.025543,0.048252,0.087055,0.134181,0.172592,0.188334,0.18112,0.147471,0.10944,0.074925,0.045433,0.028007,"Salix alaxensis","Shrub"
"salala_00003","salala","Yukon_Delta",0.125285,0.041362,0.02109,0.022871,0.139493,0.06439,0.025479,0.141071,0.461784,0.462156,0.46262,0.462759,0.458639,0.4564,0.463384,0.463215,0.444652,0.436108,0.440344,0.43395,0.393719,0.237095,0.15127,0.199368,0.269214,0.313633,0.335325,0.334337,0.312541,0.295391,0.274999,0.051084,0.034594,0.067204,0.115471,0.16927,0.210482,0.227258,0.219499,0.184876,0.144719,0.103818,0.067666,0.043544,"Salix alaxensis","Shrub"
"salala_00004","salala","Yukon_Delta",0.138202,0.050054,0.028669,0.02732,0.125957,0.057923,0.02844,0.125161,0.528697,0.53284,0.53262,0.531724,0.525558,0.518787,0.527172,0.526936,0.501628,0.489202,0.494668,0.486926,0.435091,0.245805,0.148246,0.200412,0.279159,0.331645,0.358195,0.356525,0.331062,0.311569,0.289129,0.053183,0.03863,0.067405,0.112684,0.164452,0.206525,0.226074,0.217987,0.177555,0.136136,0.096975,0.061801,0.040219,"Salix alaxensis","Shrub"
"salala_00005","salala","Yukon_Delta",0.13918,0.057586,0.037357,0.035285,0.107687,0.057529,0.035917,0.107257,0.456161,0.463408,0.46295,0.461449,0.458312,0.452812,0.458637,0.458641,0.441635,0.433661,0.437723,0.431951,0.395506,0.254757,0.177544,0.223299,0.284793,0.32295,0.341562,0.33858,0.319065,0.304082,0.285528,0.073684,0.05673,0.09377,0.140262,0.184831,0.217501,0.229904,0.222958,0.191064,0.156207,0.121074,0.084251,0.060722,"Salix alaxensis","Shrub"
"salarb_00001","salarb","Yukon_Delta",0.130888,0.062594,0.046641,0.047675,0.133956,0.078045,0.049144,0.130272,0.413817,0.412214,0.40833,0.405523,0.400754,0.39544,0.396454,0.394501,0.382176,0.37464,0.37532,0.370273,0.345461,0.245988,0.181278,0.214312,0.256826,0.28113,0.292129,0.288371,0.274075,0.263496,0.251845,0.089952,0.073026,0.105019,0.139747,0.169693,0.189054,0.197157,0.192725,0.168868,0.146055,0.121908,0.092667,0.072937,"Salix arbusculoides","Shrub"
"salarb_00002","salarb","Yukon_Delta",0.109387,0.044255,0.029581,0.029685,0.11034,0.059245,0.032343,0.110877,0.37917,0.378781,0.376333,0.373945,0.368369,0.365115,0.36743,0.365966,0.352406,0.345188,0.346373,0.340955,0.313976,0.207844,0.146191,0.179652,0.223851,0.250406,0.262009,0.258953,0.243389,0.231891,0.218952,0.063988,0.04813,0.076282,0.108959,0.138442,0.159639,0.167819,0.162768,0.139047,0.115912,0.090511,0.064521,0.047376,"Salix arbusculoides","Shrub"
"salarb_00003","salarb","Yukon_Delta",0.125788,0.055935,0.040588,0.042027,0.134166,0.075579,0.04453,0.129576,0.423644,0.423546,0.420036,0.416695,0.410613,0.403821,0.407273,0.405302,0.387449,0.378023,0.38017,0.373237,0.339157,0.216511,0.150112,0.186929,0.236166,0.266231,0.279654,0.276222,0.258357,0.244751,0.229758,0.065335,0.052026,0.078862,0.112666,0.144371,0.166029,0.175049,0.169432,0.14454,0.119129,0.093777,0.066943,0.051351,"Salix arbusculoides","Shrub"
"salarb_00004","salarb","Yukon_Delta",0.135001,0.062429,0.045772,0.048225,0.15073,0.086727,0.051316,0.145217,0.433391,0.431144,0.427595,0.423383,0.416835,0.410586,0.413482,0.411291,0.394926,0.3861,0.387326,0.380633,0.348722,0.229388,0.160691,0.198529,0.248323,0.277694,0.290805,0.287213,0.269727,0.256162,0.24115,0.069853,0.055163,0.0841,0.120375,0.1535,0.17728,0.186364,0.180882,0.155624,0.129952,0.103427,0.07535,0.054984,"Salix arbusculoides","Shrub"
"sallan_00001","sallan","Yukon_Delta",0.162796,0.084462,0.065203,0.064304,0.125742,0.085245,0.068383,0.12435,0.505565,0.521093,0.521729,0.515478,0.505244,0.497701,0.50748,0.505844,0.480046,0.464574,0.470274,0.464562,0.412678,0.245462,0.163888,0.20442,0.262275,0.30165,0.321767,0.315424,0.29285,0.279939,0.26188,0.079423,0.069243,0.088051,0.114686,0.14068,0.161401,0.172339,0.169708,0.143674,0.123044,0.102945,0.08285,0.071732,"Salix lanata","Shrub"
"sallan_00002","sallan","Yukon_Delta",0.147398,0.071142,0.048108,0.046825,0.115134,0.068745,0.048201,0.106998,0.469401,0.482339,0.480919,0.475569,0.465372,0.457911,0.465568,0.461738,0.439238,0.427764,0.431278,0.423818,0.379554,0.224034,0.153184,0.197228,0.252926,0.28871,0.305636,0.297335,0.275924,0.261766,0.241556,0.064399,0.054665,0.078359,0.108553,0.135775,0.155941,0.166897,0.1614,0.133446,0.111636,0.089347,0.066507,0.051817,"Salix lanata","Shrub"
"sallan_00003","sallan","Yukon_Delta",0.140579,0.05385,0.034263,0.032687,0.098327,0.053876,0.035293,0.093632,0.471525,0.484212,0.484171,0.480216,0.468178,0.465305,0.47368,0.470096,0.44754,0.435383,0.439298,0.433217,0.386781,0.225239,0.150329,0.195951,0.255452,0.293945,0.312957,0.30534,0.282273,0.267944,0.24737,0.057192,0.045371,0.072942,0.108179,0.140368,0.163885,0.176953,0.171,0.138439,0.113028,0.087203,0.059024,0.044117,"Salix lanata","Shrub"
"sallan_00004","sallan","Yukon_Delta",0.160763,0.06484,0.04937,0.048158,0.121792,0.07435,0.052632,0.115651,0.473675,0.484482,0.484693,0.47799,0.469107,0.466003,0.474511,0.470858,0.449613,0.439179,0.443325,0.43717,0.392905,0.237122,0.163276,0.207687,0.264932,0.301912,0.319099,0.31241,0.29179,0.276782,0.257641,0.066262,0.055023,0.080248,0.111425,0.139999,0.16068,0.170896,0.166137,0.138516,0.115429,0.092093,0.068141,0.052949,"Salix lanata","Shrub"
"salpul_00001","salpul","Yukon_Delta",0.13586,0.067301,0.050073,0.04936,0.115187,0.069582,0.049356,0.109148,0.431326,0.438934,0.438585,0.438345,0.432514,0.423113,0.428069,0.425844,0.405246,0.394438,0.398111,0.390918,0.350752,0.213031,0.143725,0.180362,0.228188,0.258319,0.270046,0.26607,0.247505,0.234691,0.220603,0.066575,0.058636,0.081584,0.110349,0.132923,0.147014,0.15735,0.154299,0.132906,0.111339,0.089307,0.066657,0.051952,"Salix pulchra","Shrub"
"salpul_00002","salpul","Yukon_Delta",0.137807,0.063199,0.047214,0.045362,0.090512,0.056226,0.044223,0.08946,0.446987,0.457404,0.455233,0.451798,0.443887,0.434428,0.439597,0.437586,0.415402,0.404314,0.408446,0.401044,0.357885,0.211411,0.141379,0.179802,0.230736,0.263608,0.277482,0.272865,0.25325,0.239566,0.22396,0.063963,0.055412,0.079116,0.108689,0.13433,0.149648,0.160439,0.15667,0.133349,0.110077,0.087265,0.062766,0.050325,"Salix pulchra","Shrub"
"salpul_00003","salpul","Yukon_Delta",0.123694,0.052541,0.036426,0.033748,0.082608,0.045543,0.032758,0.080036,0.425505,0.433342,0.43066,0.426013,0.41817,0.408897,0.412821,0.410581,0.391528,0.381424,0.384212,0.377477,0.340101,0.204453,0.134016,0.171567,0.221022,0.25162,0.263837,0.259928,0.241491,0.228847,0.214234,0.056596,0.046124,0.069109,0.098555,0.122844,0.137392,0.148665,0.145737,0.123204,0.100462,0.078044,0.054778,0.040255,"Salix pulchra","Shrub"
"salpul_00004","salpul","Yukon_Delta",0.125218,0.049882,0.032422,0.031421,0.101214,0.052995,0.032157,0.097152,0.428011,0.433237,0.430854,0.42643,0.418102,0.409488,0.414101,0.411868,0.391199,0.380239,0.383392,0.376062,0.335986,0.195466,0.123756,0.161288,0.211362,0.242232,0.253908,0.251543,0.2323,0.219243,0.204482,0.048266,0.038919,0.06062,0.08972,0.113162,0.12687,0.13836,0.136547,0.114349,0.091463,0.069001,0.046871,0.032064,"Salix pulchra","Shrub"
"salpul_00005","salpul","Yukon_Delta",0.128497,0.055935,0.038709,0.036871,0.103043,0.056128,0.036772,0.099343,0.448111,0.455309,0.453905,0.449399,0.4415,0.433764,0.438373,0.436207,0.415052,0.403569,0.406873,0.39933,0.358074,0.211578,0.134994,0.173694,0.226292,0.258874,0.271487,0.269353,0.249477,0.235656,0.221131,0.057113,0.047446,0.068837,0.099003,0.123846,0.138928,0.150879,0.148073,0.126287,0.102189,0.080615,0.05778,0.042976,"Salix pulchra","Shrub"
"alnfru_000026","alnfru","Yukon_Delta",0.149278,0.063851,0.043553,0.041246,0.097775,0.056205,0.041157,0.094019,0.49065,0.498293,0.494869,0.488778,0.481708,0.47436,0.478905,0.478447,0.461011,0.449908,0.4553,0.450411,0.413525,0.273728,0.185427,0.227556,0.283596,0.319441,0.337885,0.330999,0.311732,0.301927,0.289701,0.084671,0.064921,0.101262,0.141108,0.173937,0.197147,0.213213,0.208042,0.172494,0.14617,0.118461,0.085999,0.066406,"Alnus sp.","Shrub"
"alnfru_000027","alnfru","Yukon_Delta",0.140756,0.062641,0.044938,0.042387,0.09648,0.057702,0.042473,0.099147,0.450576,0.456951,0.454944,0.45049,0.445896,0.440322,0.445608,0.446418,0.432969,0.424837,0.431242,0.428666,0.397482,0.270549,0.187061,0.226735,0.280355,0.314304,0.331113,0.32484,0.307676,0.298098,0.286883,0.08901,0.068946,0.104907,0.143256,0.17498,0.195446,0.209585,0.20382,0.170253,0.146822,0.120475,0.087592,0.068022,"Alnus sp.","Shrub"
"alnfru_000028","alnfru","Yukon_Delta",0.152831,0.06744,0.047621,0.045461,0.10393,0.06144,0.045019,0.106456,0.483439,0.486901,0.48405,0.478546,0.472711,0.464539,0.469167,0.468282,0.452308,0.442001,0.446695,0.442436,0.407875,0.273871,0.186951,0.228014,0.282782,0.316975,0.333376,0.326897,0.309185,0.299006,0.286707,0.087889,0.068996,0.104532,0.143364,0.175164,0.195998,0.209847,0.205336,0.1715,0.147464,0.119574,0.088031,0.067068,"Alnus sp.","Shrub"
"alnfru_000029","alnfru","Yukon_Delta",0.143565,0.064318,0.044446,0.041305,0.094034,0.056975,0.042881,0.092622,0.477843,0.48696,0.48506,0.479705,0.473052,0.468946,0.474763,0.474396,0.456535,0.445117,0.450493,0.445733,0.407811,0.263688,0.174115,0.216086,0.273866,0.31107,0.330195,0.323938,0.30485,0.294337,0.281694,0.079201,0.061672,0.093487,0.131089,0.164546,0.188131,0.203342,0.199047,0.163266,0.138492,0.11047,0.079526,0.060841,"Alnus sp.","Shrub"
"alnfru_000030","alnfru","Yukon_Delta",0.149017,0.063507,0.045984,0.04342,0.091107,0.057417,0.044535,0.090082,0.458048,0.471443,0.470337,0.465496,0.458993,0.452005,0.45655,0.455897,0.438324,0.427642,0.433404,0.428459,0.391931,0.256912,0.176557,0.217514,0.269349,0.302011,0.318063,0.310369,0.291908,0.28219,0.271112,0.081564,0.065404,0.099877,0.135568,0.163486,0.181958,0.196566,0.190984,0.157499,0.136257,0.111978,0.081679,0.06357,"Alnus sp.","Shrub"
"alnfru_000031","alnfru","Yukon_Delta",0.145985,0.061065,0.04299,0.040222,0.086255,0.051628,0.040005,0.083509,0.468384,0.479395,0.476823,0.471652,0.46469,0.458644,0.46376,0.463445,0.443997,0.431934,0.438065,0.43258,0.393284,0.251321,0.1678,0.207796,0.262927,0.298819,0.317586,0.310686,0.291491,0.281328,0.268924,0.076443,0.059823,0.09066,0.126702,0.159024,0.181667,0.196387,0.191448,0.157118,0.133325,0.107714,0.078788,0.06164,"Alnus sp.","Shrub"
"alnfru_000032","alnfru","Yukon_Delta",0.159804,0.078106,0.05955,0.05715,0.135039,0.080363,0.056167,0.12563,0.483834,0.489464,0.485966,0.479956,0.472985,0.469286,0.474085,0.473955,0.457137,0.447464,0.452922,0.447559,0.411238,0.271378,0.188252,0.231679,0.288909,0.324932,0.342538,0.337962,0.318474,0.306353,0.291672,0.088905,0.071828,0.10681,0.147462,0.182638,0.208099,0.222225,0.21668,0.183088,0.156975,0.127612,0.093395,0.074349,"Alnus sp.","Shrub"
"alnfru_000033","alnfru","Yukon_Delta",0.152608,0.073806,0.05442,0.05056,0.089756,0.058261,0.049329,0.087313,0.491826,0.504998,0.504475,0.500129,0.493655,0.489084,0.494881,0.494824,0.475237,0.463144,0.469689,0.464366,0.423352,0.271329,0.181889,0.225399,0.285977,0.32517,0.344958,0.337357,0.316758,0.305848,0.291746,0.084183,0.066862,0.099545,0.138227,0.174246,0.199831,0.214672,0.208849,0.171093,0.145536,0.116571,0.085473,0.068297,"Alnus sp.","Shrub"
"salala_00006","salala","Yukon_Delta",0.148867,0.072079,0.052699,0.05761,0.175803,0.107157,0.060022,0.204193,0.44131,0.440047,0.441347,0.443727,0.442762,0.443412,0.449814,0.451302,0.438452,0.434064,0.439252,0.435833,0.402699,0.265591,0.192291,0.23853,0.302497,0.342207,0.361148,0.360644,0.340776,0.324833,0.304971,0.095082,0.082182,0.118436,0.166935,0.215109,0.250786,0.261239,0.254003,0.224519,0.189367,0.153756,0.118463,0.093145,"Salix alaxensis","Shrub"
"salala_00007","salala","Yukon_Delta",0.143381,0.068568,0.051316,0.063064,0.198252,0.129789,0.071167,0.22318,0.42801,0.423334,0.422075,0.421178,0.416417,0.414209,0.421156,0.420865,0.401525,0.39342,0.397885,0.39193,0.352052,0.215243,0.151437,0.189567,0.246189,0.283829,0.302074,0.302101,0.281782,0.26646,0.247287,0.07942,0.06932,0.093926,0.129809,0.168472,0.197785,0.207249,0.201275,0.176357,0.147785,0.121041,0.093841,0.078226,"Salix alaxensis","Shrub"
"salala_00008","salala","Yukon_Delta",0.141568,0.063952,0.043897,0.048267,0.169704,0.099022,0.050877,0.198931,0.451425,0.444522,0.442916,0.441883,0.438877,0.43956,0.445786,0.446813,0.432643,0.427997,0.433334,0.429715,0.395818,0.258381,0.185525,0.231183,0.294429,0.333214,0.352258,0.351298,0.330995,0.314921,0.294725,0.088374,0.074645,0.110306,0.157593,0.204291,0.23913,0.24994,0.242758,0.212651,0.177799,0.143274,0.108057,0.083172,"Salix alaxensis","Shrub"
