"ScanID","PFT","area","350","400","450","500","550","600","650","700","750","800","850","900","950","1000","1050","1100","1150","1200","1250","1300","1350","1400","1450","1500","1550","1600","1650","1700","1750","1800","1850","1900","1950","2000","2050","2100","2150","2200","2250","2300","2350","2400","2450","2500","PFT_2","PFT_3"
"stetas_Brooks002","stetas","Brooks_Range",0.114344,0.130753,0.14842,0.153859,0.176305,0.177606,0.168396,0.198906,0.273784,0.286044,0.296464,0.306233,0.31349,0.310604,0.316087,0.31991,0.314418,0.300292,0.309687,0.313159,0.296695,0.258125,0.199324,0.207256,0.216061,0.224334,0.234372,0.225083,0.217213,0.221389,0.232278,0.168181,0.135224,0.165139,0.158666,0.150109,0.159338,0.165697,0.151373,0.132891,0.131081,0.132306,0.110395,0.098575,"Stereocaulon sp.","Lichen"
"stetas_Brooks003","stetas","Brooks_Range",0.132324,0.125881,0.136415,0.143593,0.169076,0.177733,0.178187,0.217141,0.298068,0.315118,0.325961,0.334161,0.341155,0.339346,0.346952,0.351383,0.345944,0.331438,0.341642,0.3461,0.327457,0.2801,0.214627,0.225536,0.237411,0.24859,0.261585,0.25069,0.239861,0.243813,0.254794,0.176052,0.140142,0.173947,0.169503,0.159532,0.169899,0.176095,0.158375,0.138876,0.136384,0.134275,0.110022,0.094446,"Stereocaulon sp.","Lichen"
"stetas_Brooks004","stetas","Brooks_Range",0.157169,0.185685,0.19497,0.200388,0.230874,0.245328,0.239698,0.276403,0.341983,0.355537,0.366943,0.377658,0.387428,0.384172,0.392476,0.398004,0.392936,0.37555,0.388948,0.394785,0.375254,0.324273,0.243508,0.257222,0.26963,0.281856,0.296227,0.281768,0.269827,0.276501,0.293027,0.202377,0.15959,0.203594,0.193312,0.179139,0.191641,0.201361,0.179359,0.152217,0.149737,0.150986,0.122959,0.105562,"Stereocaulon sp.","Lichen"
"umbarc_Brooks001","umbarc","Brooks_Range",0.030432,0.02126,0.018648,0.018461,0.020057,0.021544,0.022738,0.028594,0.040358,0.047863,0.056338,0.065954,0.075674,0.082851,0.093296,0.103809,0.114769,0.125783,0.138232,0.150157,0.160631,0.167011,0.160074,0.170052,0.17972,0.188252,0.195519,0.198341,0.197934,0.203399,0.209316,0.173187,0.150853,0.178755,0.172983,0.159587,0.16515,0.168249,0.159385,0.141955,0.14274,0.140753,0.117329,0.09843,"Umbilicaria arctica","Lichen"
"umbarc_Brooks002","umbarc","Brooks_Range",0.037545,0.027022,0.024393,0.023557,0.024608,0.026247,0.028042,0.034681,0.047264,0.057879,0.070649,0.084302,0.099296,0.112795,0.128296,0.144535,0.161787,0.179822,0.199514,0.218253,0.234636,0.246517,0.241349,0.255282,0.269122,0.279962,0.289273,0.293904,0.294345,0.300953,0.308028,0.264358,0.234735,0.271398,0.264679,0.246388,0.253539,0.254565,0.241088,0.218015,0.221427,0.222264,0.190011,0.165599,"Umbilicaria arctica","Lichen"
"umbarc_Brooks003","umbarc","Brooks_Range",0.033498,0.026703,0.024265,0.023864,0.025486,0.0274,0.029272,0.036396,0.04838,0.05813,0.069643,0.082179,0.096252,0.109783,0.124752,0.14071,0.15816,0.177053,0.198098,0.219312,0.239565,0.256278,0.256142,0.274774,0.294179,0.309881,0.325046,0.334453,0.338205,0.348396,0.35979,0.305151,0.27121,0.316798,0.309958,0.288173,0.298711,0.301812,0.287615,0.261704,0.266209,0.268685,0.231254,0.200888,"Umbilicaria arctica","Lichen"
"umbarc_Brooks004","umbarc","Brooks_Range",0.044382,0.029475,0.026143,0.02593,0.028719,0.032536,0.036015,0.049716,0.074552,0.094146,0.115149,0.13629,0.158648,0.180754,0.203148,0.226266,0.25063,0.274779,0.302608,0.328835,0.3503,0.363713,0.347052,0.367476,0.388988,0.404754,0.417766,0.423607,0.422979,0.434349,0.446478,0.366565,0.313762,0.374396,0.365,0.336784,0.347596,0.35191,0.330538,0.295484,0.306649,0.31103,0.265353,0.229755,"Umbilicaria arctica","Lichen"
"bryoria_wet_Murp2_151","bryoria","Murphy",0.079069,0.0572,0.055031,0.058943,0.069865,0.075638,0.081007,0.101963,0.133814,0.158603,0.183619,0.207626,0.235688,0.266443,0.29601,0.327895,0.359608,0.392371,0.43365,0.474939,0.501571,0.478324,0.403575,0.444785,0.496667,0.535431,0.577713,0.583445,0.569902,0.572636,0.588098,0.332158,0.253881,0.346249,0.381481,0.386676,0.428332,0.451782,0.442487,0.392333,0.365877,0.341672,0.272652,0.226826,"Bryoria sp.","Lichen"
"bryoria_wet_Murp2_152","bryoria","Murphy",0.064743,0.045728,0.044243,0.047312,0.056322,0.061234,0.064952,0.081702,0.107608,0.126997,0.147895,0.169327,0.195953,0.225597,0.25546,0.287869,0.321724,0.356402,0.39677,0.436553,0.467513,0.467887,0.419454,0.457324,0.504379,0.540668,0.580874,0.589435,0.585622,0.595169,0.615531,0.390221,0.305171,0.404189,0.432051,0.43176,0.474987,0.500101,0.492396,0.439419,0.414741,0.393233,0.320037,0.268874,"Bryoria sp.","Lichen"
"bryoria_wet_Murp2_153","bryoria","Murphy",0.06881,0.04917,0.048003,0.052021,0.062753,0.066836,0.069636,0.088737,0.117511,0.13749,0.158545,0.179146,0.204513,0.231888,0.259744,0.290263,0.321771,0.35516,0.39576,0.436405,0.464685,0.452077,0.389995,0.430126,0.481061,0.519812,0.562688,0.570259,0.561908,0.56869,0.587017,0.339701,0.259858,0.354124,0.38916,0.394369,0.438045,0.464863,0.456152,0.403037,0.37637,0.352893,0.27999,0.231434,"Bryoria sp.","Lichen"
"bryoria_wet_Murp2_154","bryoria","Murphy",0.087443,0.062165,0.059115,0.064716,0.083186,0.08737,0.088914,0.121551,0.170943,0.196931,0.222615,0.245708,0.273629,0.302845,0.331665,0.36273,0.392878,0.422956,0.462925,0.502048,0.521887,0.48436,0.395587,0.436285,0.488906,0.527744,0.570814,0.572926,0.557901,0.559466,0.57569,0.316437,0.240176,0.329577,0.363422,0.368354,0.410805,0.435189,0.423909,0.372274,0.34481,0.323508,0.257507,0.210613,"Bryoria sp.","Lichen"
"bryoria_wet_Murp2_155","bryoria","Murphy",0.057594,0.040218,0.03989,0.043306,0.051499,0.054704,0.057417,0.071233,0.093396,0.10985,0.128192,0.146825,0.170473,0.197059,0.223832,0.252737,0.284147,0.317951,0.357355,0.398575,0.434005,0.446319,0.410888,0.450635,0.499741,0.539901,0.586061,0.599947,0.601978,0.61747,0.644767,0.407314,0.316299,0.420764,0.447481,0.445788,0.490875,0.518558,0.509566,0.45583,0.431609,0.412566,0.334239,0.279791,"Bryoria sp.","Lichen"
"bryoria_wet_Murp2_156","bryoria","Murphy",0.1042,0.068779,0.066254,0.073152,0.093986,0.102735,0.107524,0.14407,0.198279,0.228503,0.258368,0.28556,0.318178,0.352727,0.386818,0.422412,0.455391,0.485515,0.526064,0.563131,0.574901,0.511886,0.40404,0.44565,0.501475,0.542204,0.58703,0.588109,0.567879,0.567082,0.581305,0.309103,0.235379,0.321492,0.360176,0.369019,0.412108,0.436528,0.426582,0.377818,0.347929,0.322523,0.25776,0.211286,"Bryoria sp.","Lichen"
"cetisl_wet_Murp2_104","cetisl","Murphy",0.201344,0.140255,0.147639,0.175599,0.236596,0.28245,0.314902,0.397971,0.473599,0.51136,0.535974,0.551452,0.551671,0.544473,0.564677,0.568166,0.527283,0.499678,0.510369,0.501362,0.429452,0.262351,0.171004,0.202534,0.251786,0.289125,0.313616,0.313247,0.28802,0.275736,0.26614,0.087594,0.060089,0.095565,0.13176,0.159739,0.189507,0.202279,0.192735,0.165027,0.141795,0.116968,0.082661,0.060137,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_105","cetisl","Murphy",0.200536,0.121915,0.110009,0.127671,0.185704,0.217102,0.230585,0.342454,0.476865,0.5429,0.592663,0.626857,0.635188,0.63369,0.670877,0.682287,0.619434,0.582497,0.601964,0.590292,0.484198,0.273511,0.178543,0.212519,0.268895,0.31375,0.344176,0.343224,0.313353,0.296701,0.283494,0.094593,0.068815,0.104552,0.14325,0.174156,0.207043,0.219875,0.211309,0.181482,0.154888,0.127309,0.093387,0.070835,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_106","cetisl","Murphy",0.15137,0.080646,0.074231,0.088789,0.133334,0.167371,0.193334,0.282908,0.383488,0.441949,0.485569,0.515456,0.526122,0.537545,0.571525,0.584208,0.532867,0.504061,0.521297,0.512708,0.4293,0.254731,0.165206,0.198493,0.251165,0.290391,0.316471,0.316761,0.291855,0.278776,0.268442,0.087523,0.062836,0.096269,0.133582,0.163681,0.197352,0.212813,0.204977,0.175803,0.149793,0.124981,0.090917,0.066957,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_107","cetisl","Murphy",0.194638,0.099718,0.082337,0.08476,0.193983,0.135246,0.104068,0.221833,0.739916,0.766273,0.775992,0.778562,0.772014,0.776018,0.798838,0.805575,0.752392,0.720787,0.740301,0.731436,0.631622,0.355616,0.221739,0.275653,0.363647,0.429855,0.466454,0.464227,0.42924,0.409149,0.391756,0.119364,0.096081,0.131885,0.181041,0.227196,0.269508,0.301093,0.291406,0.24438,0.208815,0.174029,0.136598,0.115999,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_108","cetisl","Murphy",0.230617,0.171711,0.171054,0.195495,0.272918,0.315051,0.327147,0.462482,0.617172,0.679313,0.720011,0.743195,0.74715,0.752845,0.783996,0.792455,0.733829,0.69948,0.716375,0.704942,0.608796,0.392027,0.275182,0.318323,0.385507,0.434832,0.468584,0.467922,0.436102,0.418109,0.40463,0.153564,0.113765,0.16813,0.222629,0.263603,0.306667,0.321776,0.310646,0.273269,0.242173,0.205806,0.157784,0.122539,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_109","cetisl","Murphy",0.176585,0.097133,0.085227,0.096949,0.148409,0.172657,0.181155,0.275054,0.397542,0.443597,0.4751,0.496788,0.498647,0.494759,0.524117,0.531077,0.482843,0.455669,0.468647,0.460316,0.387547,0.235405,0.157341,0.185171,0.229173,0.262498,0.285412,0.284099,0.262109,0.251028,0.24186,0.085195,0.062944,0.093269,0.125445,0.150797,0.177306,0.188314,0.180199,0.155971,0.134835,0.112285,0.083683,0.064311,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_217","cetisl","Murphy",0.167119,0.092482,0.079466,0.086176,0.127181,0.145346,0.148851,0.228384,0.341169,0.384409,0.416536,0.435097,0.441602,0.432924,0.456287,0.462949,0.428671,0.407075,0.418991,0.41192,0.345783,0.203691,0.134362,0.159382,0.197793,0.227557,0.247051,0.243701,0.223125,0.213442,0.204833,0.070731,0.053556,0.079953,0.107435,0.127115,0.149034,0.15627,0.147931,0.126308,0.110291,0.091402,0.066658,0.051195,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_218","cetisl","Murphy",0.183061,0.150712,0.154809,0.171186,0.218984,0.249499,0.264128,0.34067,0.440857,0.488683,0.521623,0.541248,0.547292,0.556144,0.585797,0.596029,0.545481,0.515422,0.532239,0.524569,0.442551,0.271148,0.185646,0.21832,0.268532,0.305952,0.332869,0.331808,0.307143,0.294412,0.28466,0.104023,0.078711,0.115467,0.152019,0.179181,0.20847,0.21865,0.209882,0.183492,0.161201,0.136457,0.10259,0.077267,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_219","cetisl","Murphy",0.195499,0.118732,0.116238,0.141707,0.226262,0.258114,0.252984,0.391934,0.550399,0.613399,0.658982,0.688143,0.700308,0.711361,0.752337,0.766565,0.697026,0.658489,0.683506,0.670437,0.545944,0.281364,0.172896,0.220115,0.295837,0.353988,0.388794,0.38259,0.347472,0.326564,0.305828,0.081493,0.060033,0.094311,0.136365,0.176042,0.216699,0.232369,0.218423,0.179985,0.149768,0.119477,0.082324,0.062204,"Cetraria islandica","Lichen"
"cetisl_wet_Murp2_220","cetisl","Murphy",0.201389,0.139905,0.140076,0.1567,0.203578,0.241826,0.265047,0.360796,0.476483,0.542068,0.589532,0.618434,0.63147,0.638375,0.673486,0.686517,0.634705,0.601875,0.621718,0.61291,0.515108,0.30799,0.204615,0.243412,0.302479,0.347141,0.376637,0.374282,0.344121,0.32977,0.317442,0.110549,0.08179,0.123334,0.166084,0.198792,0.233869,0.246418,0.23503,0.201139,0.17543,0.149681,0.11121,0.08469,"Cetraria islandica","Lichen"
"clacor_Murp2_245","clacor","Murphy",0.249089,0.163713,0.146907,0.165298,0.259819,0.282144,0.274017,0.435923,0.614806,0.663061,0.695111,0.712034,0.722033,0.719474,0.746633,0.755904,0.711839,0.677234,0.697643,0.691144,0.607402,0.434068,0.341994,0.3751,0.422798,0.457658,0.484625,0.477103,0.452071,0.443363,0.435283,0.235621,0.198715,0.25159,0.297033,0.326347,0.357459,0.364632,0.3525,0.317351,0.294089,0.267344,0.227549,0.197182,"Cladonia cornuta","Lichen"
"clacor_Murp2_246","clacor","Murphy",0.250686,0.19176,0.174765,0.195146,0.316353,0.322703,0.291488,0.494098,0.729005,0.78145,0.813999,0.830342,0.842637,0.856017,0.882602,0.89516,0.854887,0.822118,0.845695,0.842362,0.757977,0.565081,0.451756,0.494123,0.553853,0.597609,0.62901,0.620841,0.594675,0.584028,0.577619,0.320674,0.269049,0.339609,0.397305,0.43698,0.480671,0.48937,0.474789,0.428501,0.407301,0.379968,0.326722,0.291271,"Cladonia cornuta","Lichen"
"clacor_Murp2_247","clacor","Murphy",0.261933,0.16248,0.147136,0.1603,0.217849,0.26181,0.287674,0.427377,0.56688,0.642445,0.6964,0.730308,0.757339,0.766183,0.796661,0.814276,0.78856,0.761806,0.785833,0.786049,0.712482,0.543939,0.439821,0.472974,0.51926,0.554726,0.581691,0.571799,0.547451,0.540526,0.537042,0.315459,0.267575,0.331973,0.380018,0.407986,0.440033,0.443294,0.430771,0.389312,0.366137,0.339157,0.291394,0.25332,"Cladonia cornuta","Lichen"
"clamit_wet_Murp2_110","clamit","Murphy",0.232944,0.119829,0.309842,0.340854,0.408401,0.436067,0.424833,0.495051,0.538366,0.546748,0.548875,0.550271,0.536055,0.525631,0.549867,0.551615,0.495711,0.462781,0.474046,0.462749,0.382908,0.219849,0.152627,0.178028,0.221211,0.257105,0.281367,0.281522,0.257667,0.244242,0.231531,0.091767,0.072462,0.098057,0.126953,0.151646,0.176433,0.186516,0.180897,0.16031,0.137798,0.115824,0.091574,0.072977,"Cladonia mitis","Lichen"
"clamit_wet_Murp2_111","clamit","Murphy",0.25153,0.133209,0.310621,0.339282,0.42797,0.450067,0.429738,0.530951,0.60211,0.615761,0.619697,0.620391,0.603434,0.594189,0.619477,0.61989,0.552512,0.51363,0.52662,0.512592,0.420621,0.241312,0.171297,0.198729,0.244601,0.283465,0.309736,0.310363,0.284805,0.269736,0.256799,0.108211,0.088319,0.116398,0.14817,0.174832,0.202741,0.212488,0.206794,0.184957,0.161912,0.139491,0.112945,0.093786,"Cladonia mitis","Lichen"
"clamit_wet_Murp2_112","clamit","Murphy",0.251421,0.124503,0.30245,0.323877,0.415423,0.418776,0.386425,0.505025,0.615899,0.628919,0.63326,0.633033,0.612551,0.596283,0.623152,0.623847,0.557969,0.522548,0.535245,0.522488,0.434109,0.264539,0.194743,0.221685,0.265281,0.302677,0.327006,0.325696,0.300826,0.286591,0.272768,0.122742,0.102346,0.133809,0.166418,0.19397,0.219312,0.227867,0.22024,0.197693,0.176953,0.15311,0.12543,0.10519,"Cladonia mitis","Lichen"
"clamit_wet_Murp2_113","clamit","Murphy",0.240376,0.126846,0.302647,0.3259,0.430018,0.442754,0.406589,0.524994,0.611776,0.623389,0.626624,0.626798,0.611257,0.600313,0.627995,0.630403,0.562785,0.522171,0.537707,0.525248,0.429351,0.236494,0.159186,0.189531,0.239984,0.28206,0.310907,0.31111,0.283057,0.267874,0.253588,0.092655,0.074033,0.10219,0.1346,0.163728,0.19305,0.204829,0.198052,0.174295,0.150115,0.12535,0.098601,0.076604,"Cladonia mitis","Lichen"
"clamit_wet_Murp2_114","clamit","Murphy",0.236902,0.142938,0.275892,0.289077,0.374492,0.381698,0.351294,0.450757,0.522841,0.53222,0.533952,0.532923,0.518117,0.506427,0.532043,0.533484,0.474441,0.439106,0.450924,0.440217,0.363847,0.220626,0.158947,0.181819,0.217495,0.246866,0.267998,0.267098,0.246877,0.236672,0.22839,0.099752,0.081874,0.107835,0.134389,0.155151,0.176581,0.18224,0.17619,0.156061,0.137113,0.118651,0.094647,0.07595,"Cladonia mitis","Lichen"
"clamit_wet_Murp2_115","clamit","Murphy",0.303854,0.176333,0.369248,0.390762,0.513388,0.516091,0.469205,0.608638,0.728828,0.740831,0.743622,0.74039,0.720607,0.702672,0.731589,0.733193,0.658338,0.609534,0.625879,0.612712,0.508504,0.299921,0.207538,0.242353,0.296237,0.340343,0.371325,0.37014,0.341098,0.326495,0.313998,0.122138,0.096358,0.135342,0.175555,0.208472,0.241497,0.25348,0.245712,0.216778,0.190101,0.162439,0.126386,0.10028,"Cladonia mitis","Lichen"
"claran_wet_Murp2_181","claran","Murphy",0.168952,0.167347,0.156442,0.158513,0.222372,0.218418,0.196517,0.280107,0.371669,0.379474,0.381446,0.378867,0.370922,0.360725,0.373195,0.373144,0.345198,0.326185,0.332786,0.327605,0.28124,0.179018,0.130153,0.149375,0.178409,0.200894,0.21587,0.214888,0.200806,0.193156,0.186361,0.080645,0.065936,0.08905,0.11369,0.133095,0.15089,0.155951,0.152201,0.135571,0.119951,0.103209,0.080624,0.065035,"Cladonia rangiferina","Lichen"
"claran_wet_Murp2_182","claran","Murphy",0.177005,0.161699,0.143071,0.14339,0.19678,0.183739,0.162554,0.231101,0.312106,0.315126,0.315635,0.31253,0.304463,0.28658,0.294116,0.291669,0.272726,0.259845,0.261743,0.256632,0.22541,0.153749,0.114503,0.129234,0.150776,0.16677,0.176662,0.175808,0.164884,0.160226,0.154372,0.07169,0.05953,0.078484,0.098905,0.11412,0.12822,0.131559,0.12846,0.114771,0.101864,0.086861,0.068263,0.05589,"Cladonia rangiferina","Lichen"
"claran_wet_Murp2_183","claran","Murphy",0.253692,0.268927,0.249531,0.255836,0.344541,0.357768,0.341228,0.47623,0.590868,0.625391,0.644855,0.651395,0.646804,0.638753,0.664266,0.668771,0.616244,0.581892,0.596432,0.586204,0.496033,0.29643,0.20575,0.241861,0.299097,0.34399,0.373819,0.373249,0.344941,0.330407,0.315735,0.121939,0.097331,0.136381,0.180763,0.215941,0.250846,0.26339,0.256359,0.226579,0.196632,0.164957,0.128076,0.101275,"Cladonia rangiferina","Lichen"
"claran_wet_Murp2_184","claran","Murphy",0.181323,0.185804,0.176722,0.186614,0.261404,0.271936,0.263582,0.3818,0.50867,0.541622,0.559731,0.564537,0.560662,0.565905,0.588052,0.593169,0.546075,0.518983,0.533895,0.525545,0.444158,0.254634,0.173377,0.210295,0.268483,0.313472,0.343128,0.343843,0.316555,0.299946,0.284064,0.096619,0.076476,0.109053,0.146307,0.180309,0.212677,0.224283,0.216557,0.188873,0.163879,0.135935,0.104241,0.082076,"Cladonia rangiferina","Lichen"
"clasty_wet_Murp2_185","clasty","Murphy",0.130951,0.139532,0.136091,0.139545,0.180325,0.182464,0.173011,0.223382,0.274152,0.280036,0.281991,0.27936,0.276112,0.271734,0.27694,0.276499,0.263406,0.255296,0.258553,0.255367,0.230129,0.162449,0.122542,0.138671,0.163011,0.180407,0.190976,0.190143,0.180167,0.174437,0.168759,0.077757,0.064439,0.085806,0.108566,0.126354,0.142885,0.147356,0.144317,0.130105,0.117341,0.101406,0.082168,0.065992,"Cladonia stygia","Lichen"
"clasty_wet_Murp2_186","clasty","Murphy",0.233686,0.23968,0.229708,0.234792,0.311401,0.308126,0.287298,0.395849,0.553143,0.566901,0.570523,0.566708,0.554459,0.540795,0.556993,0.555367,0.513386,0.488237,0.494975,0.484774,0.421349,0.278143,0.206453,0.237223,0.281942,0.315519,0.336541,0.334907,0.313979,0.303308,0.291321,0.125617,0.100967,0.139033,0.178756,0.209643,0.238432,0.243955,0.237505,0.213482,0.189584,0.161323,0.128485,0.101708,"Cladonia stygia","Lichen"
"clasty_wet_Murp2_187","clasty","Murphy",0.201444,0.199649,0.193441,0.203208,0.281213,0.287455,0.272487,0.38819,0.52741,0.548392,0.557517,0.557798,0.552525,0.549906,0.56701,0.569225,0.533723,0.511112,0.520333,0.512978,0.447518,0.281917,0.19718,0.233458,0.287997,0.328669,0.354092,0.353215,0.329665,0.315721,0.301903,0.110182,0.085645,0.12324,0.166126,0.202123,0.235942,0.248386,0.240659,0.212725,0.18496,0.155314,0.119079,0.091922,"Cladonia stygia","Lichen"
"clasty_wet_Murp2_188","clasty","Murphy",0.179653,0.167959,0.163254,0.170329,0.224915,0.232653,0.22534,0.316857,0.436569,0.466334,0.482887,0.488551,0.486756,0.482749,0.500854,0.504203,0.4693,0.446857,0.457851,0.450975,0.38912,0.248692,0.18195,0.208645,0.249992,0.28246,0.303814,0.302669,0.282902,0.272065,0.261789,0.114648,0.09487,0.125501,0.157699,0.183695,0.208876,0.215579,0.21138,0.189459,0.170072,0.148158,0.120205,0.099046,"Cladonia stygia","Lichen"
"clasty_wet_Murp2_189","clasty","Murphy",0.192698,0.201144,0.191141,0.197812,0.271321,0.273052,0.253546,0.343131,0.430201,0.445517,0.454217,0.456576,0.455411,0.454689,0.46953,0.472888,0.447754,0.430559,0.441469,0.437444,0.383456,0.241754,0.170592,0.198816,0.242671,0.27642,0.300054,0.298733,0.27726,0.26624,0.256624,0.102277,0.08235,0.113388,0.145544,0.172607,0.197735,0.205416,0.199806,0.176512,0.155316,0.13145,0.102696,0.080632,"Cladonia stygia","Lichen"
"clasty_wet_Murp2_190","clasty","Murphy",0.222952,0.21532,0.199564,0.204094,0.287014,0.277108,0.248018,0.364855,0.516028,0.527538,0.531698,0.527733,0.513428,0.493886,0.511759,0.511151,0.464048,0.432401,0.442197,0.432382,0.364374,0.226239,0.160118,0.184427,0.221473,0.251027,0.270989,0.269062,0.250315,0.241742,0.231977,0.098622,0.078082,0.106173,0.134802,0.15798,0.179569,0.186876,0.181539,0.161157,0.141682,0.120118,0.095806,0.077371,"Cladonia stygia","Lichen"
"clasul_wet_Murp2_191","clasul","Murphy",0.274301,0.110751,0.249456,0.293157,0.383157,0.374697,0.333413,0.431991,0.512498,0.517996,0.520165,0.517273,0.507482,0.478277,0.49073,0.48782,0.455379,0.433535,0.43799,0.427894,0.378022,0.281215,0.231325,0.248271,0.271315,0.290209,0.300608,0.293894,0.277697,0.27231,0.264009,0.160648,0.142865,0.172817,0.201741,0.221596,0.235394,0.233619,0.224248,0.205081,0.193376,0.176264,0.152122,0.130594,"Cladonia sulphurina","Lichen"
"clasul_wet_Murp2_192","clasul","Murphy",0.223165,0.097813,0.194884,0.218552,0.343582,0.324772,0.267081,0.437605,0.587729,0.60491,0.612563,0.612248,0.602839,0.589929,0.611811,0.615641,0.5642,0.534253,0.546889,0.537067,0.468546,0.331036,0.263314,0.290113,0.330751,0.36086,0.379532,0.373304,0.354125,0.345312,0.334967,0.178516,0.151213,0.189058,0.22485,0.253494,0.27579,0.276244,0.265528,0.241832,0.226289,0.202176,0.172592,0.146939,"Cladonia sulphurina","Lichen"
"clasul_wet_Murp2_193","clasul","Murphy",0.289248,0.13199,0.208295,0.224665,0.395084,0.331093,0.249776,0.483762,0.766074,0.778542,0.791096,0.792336,0.789221,0.776356,0.802681,0.810613,0.76231,0.728303,0.748106,0.7434,0.666289,0.499554,0.397547,0.435343,0.490383,0.527313,0.553666,0.543187,0.520797,0.511241,0.503236,0.272,0.222973,0.287217,0.342194,0.380992,0.412971,0.419921,0.405268,0.362507,0.338432,0.308377,0.256722,0.220809,"Cladonia sulphurina","Lichen"
"dicranum_wet_Murp2_221","dicranum","Murphy",0.210467,0.074845,0.050393,0.064475,0.200606,0.178764,0.113322,0.297945,0.697294,0.773784,0.820861,0.845977,0.839366,0.836375,0.886306,0.8924,0.773152,0.715753,0.743513,0.719215,0.560727,0.26095,0.161313,0.20825,0.287134,0.352088,0.390996,0.382478,0.345804,0.322194,0.296602,0.081773,0.067503,0.097494,0.139883,0.180918,0.218818,0.236864,0.228415,0.191593,0.158383,0.124553,0.091323,0.069996,"Dicranum sp.","Moss"
